Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	CL1-4 cell	IAO:0000115	Human lung adenocarcinoma cell line.
ERROR	duplicate_definition	ASTC-a-1 cell	IAO:0000115	Human lung adenocarcinoma cell line.
ERROR	duplicate_definition	PC-7 cell	IAO:0000115	Human lung adenocarcinoma cell line.
ERROR	duplicate_definition	HCC-1171 cell	IAO:0000115	Human lung adenocarcinoma cell line.
ERROR	duplicate_definition	SPC-A4 cell	IAO:0000115	Human lung adenocarcinoma cell line.
ERROR	duplicate_definition	HLE-B3 cell	IAO:0000115	Human lens epithelial cell line.
ERROR	duplicate_definition	HLEC-SRA 01/04 cell	IAO:0000115	Human lens epithelial cell line.
ERROR	duplicate_definition	human lens epithelial cell line	IAO:0000115	Human lens epithelial cell line.
ERROR	duplicate_definition	UM-SCC-17B cell	IAO:0000115	Human larynx squamous cell carcinoma cell line.
ERROR	duplicate_definition	HLaC-78 cell	IAO:0000115	Human larynx squamous cell carcinoma cell line.
ERROR	duplicate_definition	HLaC-79 cell	IAO:0000115	Human larynx squamous cell carcinoma cell line.
ERROR	duplicate_definition	UM-SCC-17A cell	IAO:0000115	Human larynx squamous cell carcinoma cell line.
ERROR	duplicate_definition	SNU-1076 cell	IAO:0000115	Human laryngeal squamous cell carcinoma cell line; established from Korean patients.
ERROR	duplicate_definition	SNU-1214 cell	IAO:0000115	Human laryngeal squamous cell carcinoma cell line; established from Korean patients.
ERROR	duplicate_definition	SNU-1066 cell	IAO:0000115	Human laryngeal squamous cell carcinoma cell line; established from Korean patients.
ERROR	duplicate_definition	SNU-899 cell	IAO:0000115	Human laryngeal squamous cell carcinoma cell line; established from Korean patients.
ERROR	duplicate_definition	SNU-585 cell	IAO:0000115	Human laryngeal squamous cell carcinoma cell line; established from Korean patients.
ERROR	duplicate_definition	SNU-46 cell	IAO:0000115	Human laryngeal squamous cell carcinoma cell line; established from Korean patients.
ERROR	duplicate_definition	HuH-7 cell	IAO:0000115	Human hepatoma cell line.
ERROR	duplicate_definition	Huh-7.5 cell	IAO:0000115	Human hepatoma cell line.
ERROR	duplicate_definition	hepatoma HLE cell	IAO:0000115	Human hepatoma cell line.
ERROR	duplicate_definition	SNU-368 cell	IAO:0000115	Human hepatocellular carcinoma cell line.
ERROR	duplicate_definition	SNU-398 cell	IAO:0000115	Human hepatocellular carcinoma cell line.
ERROR	duplicate_definition	SNU-423 cell	IAO:0000115	Human hepatocellular carcinoma cell line.
ERROR	duplicate_definition	SNU-449 cell	IAO:0000115	Human hepatocellular carcinoma cell line.
ERROR	duplicate_definition	SNU-475 cell	IAO:0000115	Human hepatocellular carcinoma cell line.
ERROR	duplicate_definition	SNU-354 cell	IAO:0000115	Human hepatocellular carcinoma cell line.
ERROR	duplicate_definition	SNU-387 cell	IAO:0000115	Human hepatocellular carcinoma cell line.
ERROR	duplicate_definition	SMMC-7721 cell	IAO:0000115	Human hepatocellular carcinoma cell line.
ERROR	duplicate_definition	SNU-182 cell	IAO:0000115	Human hepatocellular carcinoma cell line.
ERROR	duplicate_definition	LM3 cell	IAO:0000115	Human hepatocellular carcinoma cell line.
ERROR	duplicate_definition	Mahlavu cell	IAO:0000115	Human hepatocellular carcinoma cell line.
ERROR	duplicate_definition	QGY-7703 cell	IAO:0000115	Human hepatocellular carcinoma cell line.
ERROR	duplicate_definition	YY-8103 cell	IAO:0000115	Human hepatocellular carcinoma cell line.
ERROR	duplicate_definition	J7 hepatoma cell	IAO:0000115	Human hepatocellular carcinoma (HCC) cell line.
ERROR	duplicate_definition	J5 hepatoma cell	IAO:0000115	Human hepatocellular carcinoma (HCC) cell line.
ERROR	duplicate_definition	JHU-022 cell	IAO:0000115	Human head and neck squamous cell carcinoma (HNSCC) cell line.
ERROR	duplicate_definition	JHU-029 cell	IAO:0000115	Human head and neck squamous cell carcinoma (HNSCC) cell line.
ERROR	duplicate_definition	JHU-019 cell	IAO:0000115	Human head and neck squamous cell carcinoma (HNSCC) cell line.
ERROR	duplicate_definition	JHU-013 cell	IAO:0000115	Human head and neck squamous cell carcinoma (HNSCC) cell line.
ERROR	duplicate_definition	JHU-011 cell	IAO:0000115	Human head and neck squamous cell carcinoma (HNSCC) cell line.
ERROR	duplicate_definition	A-224 cell	IAO:0000115	Human gynecologic ovarian cancer cell line.
ERROR	duplicate_definition	222 cell	IAO:0000115	Human gynecologic ovarian cancer cell line.
ERROR	duplicate_definition	UCI-107 cell	IAO:0000115	Human gynecologic ovarian cancer cell line.
ERROR	duplicate_definition	A2780/AD10 cell	IAO:0000115	Human gynecologic ovarian cancer cell line.
ERROR	duplicate_definition	ML-3B cell	IAO:0000115	Human gynecologic ovarian cancer cell line.
ERROR	duplicate_definition	ML-5 cell	IAO:0000115	Human gynecologic ovarian cancer cell line.
ERROR	duplicate_definition	SF-188 cell	IAO:0000115	Human glioma cell line.
ERROR	duplicate_definition	U-343MG-A cell	IAO:0000115	Human glioma cell line.
ERROR	duplicate_definition	SHG-44 cell	IAO:0000115	Human glioma cell line.
ERROR	duplicate_definition	BT-325 cell	IAO:0000115	Human glioma cell line.
ERROR	duplicate_definition	D-54MG cell	IAO:0000115	Human glioma cell line.
ERROR	duplicate_definition	SKMG cell	IAO:0000115	Human glioma cell line.
ERROR	duplicate_definition	U-251SP cell	IAO:0000115	Human glioma cell line.
ERROR	duplicate_definition	0308 cell	IAO:0000115	Human glioblastoma multiforme stem cell line, GSC.
ERROR	duplicate_definition	0822 cell	IAO:0000115	Human glioblastoma multiforme stem cell line, GSC.
ERROR	duplicate_definition	1228 cell	IAO:0000115	Human glioblastoma multiforme stem cell line, GSC.
ERROR	duplicate_definition	SF-767 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	LN-428 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	GOTO cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	SF-295 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	SNB-75 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	LN-235 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	LN-443 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	LN-444 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	LN-464 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	LN-702 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	LN-751 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	LN-774 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	LN-784 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	LN-215 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	LN-308 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	LN-340 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	LN-382 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	GaMG cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	SF-xL cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	NCE-G55T2 cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	U-343MG cell	IAO:0000115	Human glioblastoma cell line.
ERROR	duplicate_definition	SF-539 cell	IAO:0000115	Human glial tumor cell line; originated from grade IV human glioblastoma biopsy specimens.
ERROR	duplicate_definition	SF-763 cell	IAO:0000115	Human glial tumor cell line; originated from grade IV human glioblastoma biopsy specimens.
ERROR	duplicate_definition	STKM-1 cell	IAO:0000115	Human gastric carcinoma cell line.
ERROR	duplicate_definition	STKM-2 cell	IAO:0000115	Human gastric carcinoma cell line.
ERROR	duplicate_definition	GP-202 cell	IAO:0000115	Human gastric carcinoma cell line.
ERROR	duplicate_definition	SGC-7901 cell	IAO:0000115	Human gastric cancer cell line.
ERROR	duplicate_definition	TMK-1 cell	IAO:0000115	Human gastric cancer cell line.
ERROR	duplicate_definition	SNU-638 cell	IAO:0000115	Human gastric cancer cell line.
ERROR	duplicate_definition	SNU-484 cell	IAO:0000115	Human gastric cancer cell line.
ERROR	duplicate_definition	BGC-823 cell	IAO:0000115	Human gastric cancer cell line.
ERROR	duplicate_definition	MGC-803 cell	IAO:0000115	Human gastric cancer cell line.
ERROR	duplicate_definition	SNU-620 cell	IAO:0000115	Human gastric cancer cell line.
ERROR	duplicate_definition	IPA-220 cell	IAO:0000115	Human gastric cancer cell line.
ERROR	duplicate_definition	NUGC-4 cell	IAO:0000115	Human gastric cancer cell line.
ERROR	duplicate_definition	SHAC cell	IAO:0000115	Human fibrosarcoma cell line.
ERROR	duplicate_definition	NCI cell	IAO:0000115	Human fibrosarcoma cell line.
ERROR	duplicate_definition	TE-2 cell	IAO:0000115	Human esophageal squamous cell carcinoma cell line.
ERROR	duplicate_definition	TE-6 cell	IAO:0000115	Human esophageal squamous cell carcinoma cell line.
ERROR	duplicate_definition	TE-15 cell	IAO:0000115	Human esophageal squamous cell carcinoma cell line.
ERROR	duplicate_definition	TE-13 cell	IAO:0000115	Human esophageal squamous cell carcinoma cell line.
ERROR	duplicate_definition	TE-8 cell	IAO:0000115	Human esophageal squamous cell carcinoma cell line.
ERROR	duplicate_definition	TE-1 cell	IAO:0000115	Human esophageal squamous cell carcinoma cell line.
ERROR	duplicate_definition	HCE-4 cell	IAO:0000115	Human esophageal carcinoma cell line.
ERROR	duplicate_definition	HCE-6 cell	IAO:0000115	Human esophageal carcinoma cell line.
ERROR	duplicate_definition	EC-9706 cell	IAO:0000115	Human esophageal carcinoma cell line.
ERROR	duplicate_definition	OVCA-420 cell	IAO:0000115	Human epithelial ovarian cancer cell line.
ERROR	duplicate_definition	OVCA-429 cell	IAO:0000115	Human epithelial ovarian cancer cell line.
ERROR	duplicate_definition	OVCA-432 cell	IAO:0000115	Human epithelial ovarian cancer cell line.
ERROR	duplicate_definition	OVCA-433 cell	IAO:0000115	Human epithelial ovarian cancer cell line.
ERROR	duplicate_definition	HO-8910 cell	IAO:0000115	Human epithelial ovarian cancer cell line.
ERROR	duplicate_definition	WA-07 cell	IAO:0000115	Human embryonic stem cell line from a male; established from human blastocysts.
ERROR	duplicate_definition	WA-09 cell	IAO:0000115	Human embryonic stem cell line from a male; established from human blastocysts.
ERROR	duplicate_definition	NTERA-2 cell	IAO:0000115	Human embryonal carcinoma (teratocarcinoma). NTERA-2 was cloned from cell line TERA-2 which was derived from a metastatic teratocarcinoma of a 22-year-old Caucasian male.
ERROR	duplicate_definition	TERA-2 cell	IAO:0000115	Human embryonal carcinoma (teratocarcinoma). NTERA-2 was cloned from cell line TERA-2 which was derived from a metastatic teratocarcinoma of a 22-year-old Caucasian male.
ERROR	duplicate_definition	SW-742 cell	IAO:0000115	Human colorectal tumor cell line.
ERROR	duplicate_definition	HT-29/219 cell	IAO:0000115	Human colorectal tumor cell line.
ERROR	duplicate_definition	SW-60 cell	IAO:0000115	Human colorectal tumor cell line.
ERROR	duplicate_definition	Colo-320 cell	IAO:0000115	Human colorectal cancer cell line.
ERROR	duplicate_definition	JB6 Cl41 cell	IAO:0000115	Human colorectal cancer cell line.
ERROR	duplicate_definition	SW-1398 cell	IAO:0000115	Human colorectal cancer cell line.
ERROR	duplicate_definition	Colo-201 cell	IAO:0000115	Human colonic adenocarcinoma cell line.
ERROR	duplicate_definition	Col-1 cell	IAO:0000115	Human colonic adenocarcinoma cell line.
ERROR	duplicate_definition	Col-24 cell	IAO:0000115	Human colonic adenocarcinoma cell line.
ERROR	duplicate_definition	Col-6 cell	IAO:0000115	Human colonic adenocarcinoma cell line.
ERROR	duplicate_definition	SW-48 cell	IAO:0000115	<Human colon; colorectal adenocarcinoma cell line. Morphology: epithelial.>
ERROR	duplicate_definition	SW-1417 cell	IAO:0000115	<Human colon; colorectal adenocarcinoma cell line. Morphology: epithelial.>
ERROR	duplicate_definition	SW-1222 cell	IAO:0000115	Human colon carcinoma cell line.
ERROR	duplicate_definition	KM-12 cell	IAO:0000115	Human colon carcinoma cell line.
ERROR	duplicate_definition	HT-115 cell	IAO:0000115	Human colon carcinoma cell line.
ERROR	duplicate_definition	Caco-2/15 cell	IAO:0000115	Human colon carcinoma cell line.
ERROR	duplicate_definition	KM-20L2 cell	IAO:0000115	Human colon carcinoma cell line.
ERROR	duplicate_definition	GEO cell	IAO:0000115	Human colon cancer cell line.
ERROR	duplicate_definition	LiM-6 cell	IAO:0000115	Human colon cancer cell line.
ERROR	duplicate_definition	BM-314 cell	IAO:0000115	Human colon cancer cell line.
ERROR	duplicate_definition	COGA-13 cell	IAO:0000115	Human colon cancer cell line.
ERROR	duplicate_definition	JURL-MK1 cell	IAO:0000115	Human chronic myeloid leukemia in blast crisis; established from the peripheral blood of a 73-year-old man with chronic myeloid leukemia in blast crisis in 1993; cells carry the Philadelphia chromosome; JURL-MK1 and JURL-MK2 are sister cell lines derived from the same patient.
ERROR	duplicate_definition	JURL-MK2 cell	IAO:0000115	Human chronic myeloid leukemia in blast crisis; established from the peripheral blood of a 73-year-old man with chronic myeloid leukemia in blast crisis in 1993; cells carry the Philadelphia chromosome; JURL-MK1 and JURL-MK2 are sister cell lines derived from the same patient.
ERROR	duplicate_definition	MKT-BR cell	IAO:0000115	Human choroidal melanoma, the most frequent primary ocular neoplasm in humans.
ERROR	duplicate_definition	OCM-1 cell	IAO:0000115	Human choroidal melanoma, the most frequent primary ocular neoplasm in humans.
ERROR	duplicate_definition	SP-6.5 cell	IAO:0000115	Human choroidal melanoma, the most frequent primary ocular neoplasm in humans.
ERROR	duplicate_definition	JJ012-TS4 cell	IAO:0000115	Human chondrosarcoma cell line.
ERROR	duplicate_definition	JJ012 cell	IAO:0000115	Human chondrosarcoma cell line.
ERROR	duplicate_definition	CCLP-1 cell	IAO:0000115	Human cholangiocarcinoma cell line.
ERROR	duplicate_definition	SG231 cell	IAO:0000115	Human cholangiocarcinoma cell line.
ERROR	duplicate_definition	KMBC cell	IAO:0000115	Human cholangiocarcinoma cell line.
ERROR	duplicate_definition	KMCH cell	IAO:0000115	Human cholangiocarcinoma cell line.
ERROR	duplicate_definition	Mz-ChA-1 cell	IAO:0000115	Human cholangiocarcinoma cell line.
ERROR	duplicate_definition	KKU-100 cell	IAO:0000115	Human cholangiocarcinoma cell line.
ERROR	duplicate_definition	SK-ChA-1 cell	IAO:0000115	Human cholangiocarcinoma cell line.
ERROR	duplicate_definition	PK-1 cell	IAO:0000115	Human cell line stablished from liver metastases of pancreatic ductal adenocarcinomas.
ERROR	duplicate_definition	PK-8 cell	IAO:0000115	Human cell line stablished from liver metastases of pancreatic ductal adenocarcinomas.
ERROR	duplicate_definition	SK-MEL-21 cell	IAO:0000115	Human cell line established from a metastatic melanoma.
ERROR	duplicate_definition	SK-MEL-37 cell	IAO:0000115	Human cell line established from a metastatic melanoma.
ERROR	duplicate_definition	HBL-7 cell	IAO:0000115	Human Burkitt's lymphoma cell line, negative for Epstein-Barr virus genome.
ERROR	duplicate_definition	HBL-8 cell	IAO:0000115	Human Burkitt's lymphoma cell line, negative for Epstein-Barr virus genome.
ERROR	duplicate_definition	16-HBE14o cell	IAO:0000115	Human bronchial epithelial cell line.
ERROR	duplicate_definition	HBE cell	IAO:0000115	Human bronchial epithelial cell line.
ERROR	duplicate_definition	T-47 cell	IAO:0000115	Human breast carcinoma cell line.
ERROR	duplicate_definition	HCC-1954 cell	IAO:0000115	Human breast carcinoma cell line.
ERROR	duplicate_definition	MDA-MB-231-BAG cell	IAO:0000115	Human breast cancer cell line.
ERROR	duplicate_definition	MDA-B02 cell	IAO:0000115	Human breast cancer cell line.
ERROR	duplicate_definition	SUM-44PE cell	IAO:0000115	Human breast cancer cell line, derived from primary human luminal breast epithelial cells of a pleural effusion.
ERROR	duplicate_definition	SUM-52PE cell	IAO:0000115	Human breast cancer cell line, derived from primary human luminal breast epithelial cells of a pleural effusion.
ERROR	duplicate_definition	SUM-229PE cell	IAO:0000115	Human breast cancer cell line, derived from primary human luminal breast epithelial cells of a pleural effusion.
ERROR	duplicate_definition	MDA-MB-435 cell	IAO:0000115	Human breast cancer cell line that expresses high levels of seprase as do the carcinoma cells in tumors of human breast cancer patients.
ERROR	duplicate_definition	MDA-MB-436 cell	IAO:0000115	Human breast cancer cell line that expresses high levels of seprase as do the carcinoma cells in tumors of human breast cancer patients.
ERROR	duplicate_definition	J-82 cell	IAO:0000115	Human bladder tumor (transitional cell carcinoma) cell line.
ERROR	duplicate_definition	KK-47 cell	IAO:0000115	Human bladder tumor (transitional cell carcinoma) cell line.
ERROR	duplicate_definition	YTS-1 cell	IAO:0000115	Human bladder tumor (transitional cell carcinoma) cell line.
ERROR	duplicate_definition	EJ-138 cell	IAO:0000115	Human bladder transitional cell carcinoma cell line.
ERROR	duplicate_definition	253J cell	IAO:0000115	Human bladder transitional cell carcinoma cell line.
ERROR	duplicate_definition	KU-7 cell	IAO:0000115	Human bladder cancer cell line.
ERROR	duplicate_definition	SLT4 cell	IAO:0000115	Human bladder cancer cell line.
ERROR	duplicate_definition	253J laval cell	IAO:0000115	Human bladder cancer cell line.
ERROR	duplicate_definition	SKW6.4 cell	IAO:0000115	Human B-lymphoblastoid cell line.
ERROR	duplicate_definition	WT-51 cell	IAO:0000115	Human B-lymphoblastoid cell line.
