Level	Rule Name	Subject	Property	Value
WARN	missing_definition	Sgpl1 (mouse)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Sgpl1 - lipid metabolism regulator (mouse)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	SGPL1 - tumor cell proliferation regulating factor (human) [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	ceramide -apoptosis inducer [Phospholipidosis - positive regulation of apoptosis]	IAO:0000115	
WARN	missing_definition	GRP78 - tumor cell enhanced survlival factor (canonical)[ER stress - tumor survival]	IAO:0000115	
WARN	missing_definition	PLA2G1B(mol)	IAO:0000115	
WARN	missing_definition	PLA2G2A(mol)	IAO:0000115	
WARN	missing_definition	PLA2G2A(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	HMOX1 (predicted)(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	PKIB (predicted)(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	KCNMA1 (predicted)(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	S1P -apoptosis inhibitor[Phospholipidosis - positive regulation of apoptosis]	IAO:0000115	
WARN	missing_definition	PLA2positively regulator of immune response (canonical) [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	positive regulator of immune response	IAO:0000115	
WARN	missing_definition	ASPA (predicted)(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	DAB2 (predicted)(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	CYP4A11(predicted)(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	NCR3LG1 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	EIF2A - cell cycle arresr inducer (canonical)[ER stress - translation]	IAO:0000115	
WARN	missing_definition	ceramide -phopholipid metabolite [Phospholipidosis - positive regulation of apoptosis]	IAO:0000115	
WARN	missing_definition	ASAH1 (human) - apoptosis inducer [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	PBLD (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	CYP3A5 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	TNFSF10 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	CXCL6 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	RAD51AP1 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	CCL2 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	CDK1 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	HMMR (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	GDF15 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	DHFR (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	trichloromethyl(.) [NASH]	IAO:0000115	
WARN	missing_definition	in vitro (human) 2hr	IAO:0000115	
WARN	missing_definition	Cyp1A2 (mol)	IAO:0000115	
WARN	missing_definition	NFKB (canonical)[Fibrosis]	IAO:0000115	
WARN	missing_definition	STAT1 (canonical)[Fibrosis]	IAO:0000115	
WARN	missing_definition	phenothiazine antipsychotic drug	IAO:0000115	
WARN	missing_definition	phospholipase	IAO:0000115	
WARN	missing_definition	GTP-binding protein	IAO:0000115	
WARN	missing_definition	regulator role	IAO:0000115	
WARN	missing_definition	changer role	IAO:0000115	
WARN	missing_definition	lysosomal process	IAO:0000115	
WARN	missing_definition	mitochondrial procress	IAO:0000115	
WARN	missing_definition	negative regulator of Wnt signaling pathway	IAO:0000115	
WARN	missing_definition	role related to receiving	IAO:0000115	
WARN	missing_definition	GRP94 - tumor cell enhanced survlival factor (canonical)[ER stress]	IAO:0000115	
WARN	missing_definition	HSP90B1 - tumor cell production promoting factor (human)[ER stress]	IAO:0000115	
WARN	missing_definition	AP1M2 (canonical)[Lipidosis]	IAO:0000115	
WARN	missing_definition	CCL4 [NASH]	IAO:0000115	
WARN	missing_definition	TGFB1 (canonical)[Fibrosis]	IAO:0000115	
WARN	missing_definition	PDGF (canonical)[Fibrosis]	IAO:0000115	
WARN	missing_definition	LEAP2 (human)[Fibrosis]	IAO:0000115	
WARN	missing_definition	HMGA1 (human)[Fibrosis]	IAO:0000115	
WARN	missing_definition	ET-1 (canonical)[Fibrosis]	IAO:0000115	
WARN	missing_definition	CCL2 (canonical)[Fibrosis]	IAO:0000115	
WARN	missing_definition	acetaldehyde [Fibrosis]	IAO:0000115	
WARN	missing_definition	CCL4 [Fibrosis]	IAO:0000115	
WARN	missing_definition	MMP9 (canonical)[Fibrosis]	IAO:0000115	
WARN	missing_definition	IL-1 (canonical)[Fibrosis]	IAO:0000115	
WARN	missing_definition	IL-6 (canonical)[Fibrosis]	IAO:0000115	
WARN	missing_definition	TNFΑ (canonical)[Fibrosis]	IAO:0000115	
WARN	missing_definition	MMP2 (canonical)[Fibrosis]	IAO:0000115	
WARN	missing_definition	CXCR3 (canonical)[Fibrosis]	IAO:0000115	
WARN	missing_definition	TIMP2 (mol)	IAO:0000115	
WARN	missing_definition	TIMP2 (canonical)[Fibrosis]	IAO:0000115	
WARN	missing_definition	CTSB (predicted)(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	CYP2E1 (canonical)[Lipidosis]	IAO:0000115	
WARN	missing_definition	CYP1A2(canonical) [Glutathione depletion]	IAO:0000115	
WARN	missing_definition	SREBP1C (canonical)[Lipidosis]	IAO:0000115	
WARN	missing_definition	ITGB3 (mol)	IAO:0000115	
WARN	missing_definition	tunicamycin - apoptosis inducer [ER stress]	IAO:0000115	
WARN	missing_definition	tunicamycin - lipidosis inducer [ER stress]	IAO:0000115	
WARN	missing_definition	lipofuscin granule	IAO:0000115	
WARN	missing_definition	melanin granule	IAO:0000115	
WARN	missing_definition	CREB1 (mol)	IAO:0000115	
WARN	missing_definition	CASP1 (canonical)[pyroptopsis]	IAO:0000115	
WARN	missing_definition	IL-1B (canonical)[pyroptosis]	IAO:0000115	
WARN	missing_definition	SULT1C2 (mol)	IAO:0000115	
WARN	missing_definition	MMAA (mol)	IAO:0000115	
WARN	missing_definition	SPON2 (mol)	IAO:0000115	
WARN	missing_definition	RSAD2 (mol)	IAO:0000115	
WARN	missing_definition	CYP4A11 (mol)	IAO:0000115	
WARN	missing_definition	FNIP2 (mol)	IAO:0000115	
WARN	missing_definition	PKIB (mol)	IAO:0000115	
WARN	missing_definition	KCNMA1 (mol)	IAO:0000115	
WARN	missing_definition	ASPA (mol)	IAO:0000115	
WARN	missing_definition	DAB2 (mol)	IAO:0000115	
WARN	missing_definition	NCR3LG1 (mol)	IAO:0000115	
WARN	missing_definition	CTSB (mol)	IAO:0000115	
WARN	missing_definition	CAR (mol)	IAO:0000115	
WARN	missing_definition	CTSB- autophagy inducing factor (human)[Phospholipidosis - autophagy indution]	IAO:0000115	
WARN	missing_definition	CTSB- tumor cell metastasis factor (human)[Phospholipidosis - tumor metasitasis]	IAO:0000115	
WARN	missing_definition	CYP4A11 - arachidonic acid metabolic factor (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	fatty acid omega-hydroxylase activity	IAO:0000115	
WARN	missing_definition	TGFbeta (canonical)[Phospholipidosis - apotosis inhibitor]	IAO:0000115	
WARN	missing_definition	TGFB1(canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	TGFB1(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	FNIP2(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Tgfb1(mouse)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	TGFB1(canonical)[Phospholipidosis - apotosis inhibitor]	IAO:0000115	
WARN	missing_definition	Tgfb1(mouse)[Phospholipidosis - apotosis inhibitor]	IAO:0000115	
WARN	missing_definition	DAB2(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	phenobarbital -EGFR signalling inhibitor [Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Cyp2b10 (mouse)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Cyp3a11 (mouse)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	CYP3A4 (human)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	CITCO [Ground glass appearance]	IAO:0000115	
WARN	missing_definition	EGFR (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	EGFR - inactivation (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	DAB2(human)[Phospholipidosis - apotosis inhibitor]	IAO:0000115	
WARN	missing_definition	ALAS1(predicted)(human)[lipidosis]	IAO:0000115	
WARN	missing_definition	DAB2(mouse)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	phenobarbital - gluconeogenic inhibitor [Ground glass appearance]	IAO:0000115	
WARN	missing_definition	FOXO1 (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	FOXO1 - inactive form (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	GLUCOSE-6- phosphatase - gluconeogenic (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	CAR -FOXO1 transcriptional repression factor (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	AMPK - inhibitor (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	Dab2(mouse)[Phospholipidosis - apotosis inhibitor]	IAO:0000115	
WARN	missing_definition	CTSB (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	AMPK - activation state (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	AMPK - lipogenic inhibitor (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	SREBP1 (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	SREBP1 - inactive form (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	SREBF1 (mol)	IAO:0000115	
WARN	missing_definition	ACC1 (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	ACC1 - inactive form (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	ACACB (mol)	IAO:0000115	
WARN	missing_definition	ACC2 (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	ACC2 - inactive form (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	CAR - gluconeogenic inhibitor (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	ARK5 (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	NUAK	IAO:0000115	
WARN	missing_definition	NUAK1 (mol)	IAO:0000115	
WARN	missing_definition	Myc (rat)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	CTSB- apoptosis inhibitor (human)[Phospholipidosis - tumor metasitasis]	IAO:0000115	
WARN	missing_definition	Pik3c2g [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Ctsb (mouse)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Ctsb- apoptosis inhibitor (mouse)[Phospholipidosis - apoptosis inhibitor]	IAO:0000115	
WARN	missing_definition	Ctsb- tumor cell metastasis factor (human)[Phospholipidosis - tumor metasitasis]	IAO:0000115	
WARN	missing_definition	Ctsb- apoptosis inhibitor (mouse)[Phospholipidosis - tumor metasitasis]	IAO:0000115	
WARN	missing_definition	Alas1 (mouse) [Lipidosis]	IAO:0000115	
WARN	missing_definition	Pcca [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PPARA lipid metabolism regulator (canonical)[Eosinophilic granular degeneration]	IAO:0000115	
WARN	missing_definition	ADH1B(predicted)(human)[lipidosis]	IAO:0000115	
WARN	missing_definition	ADH1 (mol)	IAO:0000115	
WARN	missing_definition	Adh1 (mouse)[lipidosis]	IAO:0000115	
WARN	missing_definition	MAP2K6 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	FAS (canonical) [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Fnip2(mouse)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	FLCN(canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	MTOR (mol)	IAO:0000115	
WARN	missing_definition	Rad51b [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Abc1b1 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	FLCN [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Cd44 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	MTOR (canonical) [phospholipidosis]	IAO:0000115	
WARN	missing_definition	Hist1h2bcl1 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	ZNF385B [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Eif4a1 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Irf1 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	HDGFRP3 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	SESN1 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	GDF15 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Pias3 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Ugt2b7 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	SRSF1 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	COL4A2 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Aen (rat)[Cell death]	IAO:0000115	
WARN	missing_definition	HMGCS2 (predicted)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	C1orf162 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	HMGCS2(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	CARMIL3 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Caspase-3 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CCNB2 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Ccng1 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CENPE [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Cdkn1a [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Cenpw [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PPAR alpha [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Cpq [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	CYP3A5 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	EIF1 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Glypican [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	GPC3 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Hmox1 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Hist2h2aa3 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	PLA2G15 (canonical) positively regulator of immune response[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	INHBE [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Isyna1 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	ITGB1 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	JMJD6 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Mybl2 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Nudt11 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Pcsk7 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	ITGB3(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	KCNMA1(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Rnase1l2 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	insulin(canonical)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Sub1 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Kcnma1(mouse)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	TWIST1 [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	Tyms [Hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	MMAA (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	CAR - apotosis inhibitor (canonical)[Ground glass appearance]	IAO:0000115	
WARN	missing_definition	IL32 (mol)	IAO:0000115	
WARN	missing_definition	IL32 (human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	NCR3LG1 (predicted)(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	PKIB(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Rsad2(mouse)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	SPON2(predicted)(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	SPON2(human) - tumor metastasis inhibitor[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	SPON2(human) - immune responsor[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	SULT1C2(human)[Phospholipidosis]	IAO:0000115	
WARN	missing_definition	Ctsb (mouse)[Niemann-Pick disease - fibrosis]	IAO:0000115	
WARN	missing_definition	CTSB (human)Niemann-Pick disease - fibrosis]	IAO:0000115	
WARN	missing_definition	ASPA(human) [Phospholipidosis]	IAO:0000115	
WARN	missing_definition	SLC38A4 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	BCL2A1 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	TRIM55 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	CYP1A1 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	PIM3 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	GFRA1 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	ATAD2 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	C9orf72 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	FEN1 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	SKA2 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	TSKU (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	SEL1L (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	PCK1 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	NEAT1 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	SRPX2 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	TMPO (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	SLC3A1 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	RHNO1 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	ORC6 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	CDCA5 (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	UBE2T (predicted)(human) [mitochondrial damage]	IAO:0000115	
WARN	missing_definition	PTPRD (predicted)(human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	SCAPER (predicted)(human) [hepatocarcinogenesis]	IAO:0000115	
WARN	missing_definition	GPHN (predicted)(human) [hepatocarcinogenesis]	IAO:0000115	
