Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	ileus AE	IAO:0000115	a digestive system AE that has an outcome of a partially or completely blocked bowel
INFO	lowercase_definition	ileus paralytic AE	IAO:0000115	a digestive system AE that has an outcome of intestinal blockage in the absence of an actual physical obstruction, can be caused by a malfunction in nerves and muscles in the intestine
INFO	lowercase_definition	immunosuppressant drug level decreased AE	IAO:0000115	a drug adverse event that has an outcome of decreased levels of immunosuppressant drugs in the patient's body
INFO	lowercase_definition	immunosuppression AE	IAO:0000115	an immune system disorder AE that has an outcome of reduced or absent immune response
INFO	lowercase_definition	impaired healing AE	IAO:0000115	an injury AE that has an outcome of impairment to the process of restoring a state of soundness to any interupption in the continuity of external surfaces of the body
INFO	lowercase_definition	implant site pain AE	IAO:0000115	a pain AE that has an outcome of pain at the site of an implant
INFO	lowercase_definition	no evidence bearing on an adverse event causal relation	IAO:0000115	an outcome of adverse event causality evidence  that has an outcome of no evidence bearing on a AE causal relation. 
INFO	lowercase_definition	increased viscosity of bronchial secretion AE	IAO:0000115	a respiratory system AE that has an outcome of increased thickness of the secretions of the bronchi
INFO	lowercase_definition	infection parasitic AE	IAO:0000115	an infection AE that results in infection by a parasite
INFO	lowercase_definition	infection susceptibility increased AE	IAO:0000115	an immune system disorder AE that has an outcome of increased susceptibility to infection
INFO	lowercase_definition	infective pulmonary exacerbation of cystic fibrosis AE	IAO:0000115	an infection AE that has an outcome of an increase in severity of cystic fibrosis in the patient
INFO	lowercase_definition	preventive intervention	IAO:0000115	a medical intervention that is used for preventive purpose
INFO	lowercase_definition	infusion related reaction AE	IAO:0000115	a immune system AE that results in an allergic reaction to foreign protein, but can also be caused by cytokine release.
INFO	lowercase_definition	infusion site extravasation AE	IAO:0000115	an extravasation AE that has an outcome of leaking of pharmacologic or biological substance from infusion site into surrounding tissue. Symptoms include induration, erythema, swelling, burning sensation and pain
INFO	lowercase_definition	infusion site reaction AE	IAO:0000115	an allergy AE that has an outcome of infusion site allergic reaction
INFO	lowercase_definition	ingrowing nail AE	IAO:0000115	a nail disorder AE that results in a nail growing into the sides of the paronychium
INFO	lowercase_definition	injection-site macule AE	IAO:0000115	a skin discoloration AE that results in a discoloration of the skin at the site of injection of the drug
INFO	lowercase_definition	injection-site scab AE	IAO:0000115	an adverse event that results in the patient developing a scab at the site of drug injection
INFO	lowercase_definition	instillation site pain AE	IAO:0000115	a pain AE that results in pain at the site of instillation
INFO	lowercase_definition	intention tremor AE	IAO:0000115	a tremor AE that results in the patient undergoing a broad, coarse, low frequency muscle tremor
INFO	lowercase_definition	intentional drug misuse AE	IAO:0000115	an adverse drug event that results in the intentional use of a drug in the wrong way (recreationally etc)
INFO	lowercase_definition	intentional overdose AE	IAO:0000115	an incorrect dose administration AE that results in overdosing on the drug on purpose
INFO	lowercase_definition	interstitial lung disease AE	IAO:0000115	a lung disorder AE that has an outcome of a disease affecting the interstitium, the tissue and space around the air sacs of the lungs
INFO	lowercase_definition	intervertebral disc protrusion AE	IAO:0000115	a bone disorder AE that has an outcome of the protrusion of the nucleus pulposus or anulus fibrosus of the intervertebral disk, which may impinge on nerve roots
INFO	lowercase_definition	intestinal ischemia AE	IAO:0000115	an ischaemia AE that has an outcome of blocked or narrowed blood vessels to the small or large intestines, can cause pain and permanent damage to the intestines
INFO	lowercase_definition	intestinal obstruction AE	IAO:0000115	a gastrointestinal disorder AE that has an outcome of a blockage that keeps substance from passing through the intestine, may be caused by fibrous bands of tissue in the abdomen, inflamed/infected pouches in the intestine, or hernias and tumors
INFO	lowercase_definition	intestinal perforation AE	IAO:0000115	a gastrointestinal disorder AE that has an outcome of perforation, or complete penetration, of the wall of the intestines
INFO	lowercase_definition	intracardiac thrombus AE	IAO:0000115	a thrombosis AE that has an outcome of thrombi in the ventricles
INFO	lowercase_definition	intracranial pressure increased AE	IAO:0000115	a nervous system AE that has an outcome of a rise in the pressure inside the skull that can result from or cause brain injury
INFO	lowercase_definition	intraocular pressure test result abnormal AE	IAO:0000115	a neurological, special senses and psychiatric investigation result abnormal AE that results in an abnormal intraocular pressure in the eye
INFO	lowercase_definition	intussusception AE	IAO:0000115	a gastrointestinal disorder AE that results in part of the intestine invaginating itself into another part of the intestine
INFO	lowercase_definition	iron deficiency anemia AE	IAO:0000115	an anemia AE that has an outcome of fewer healthy red blood cells because the body does not have enough iron
INFO	lowercase_definition	jaundice cholestatic AE	IAO:0000115	a jaundice AE that results in an abnormal bile flow in the liver
INFO	lowercase_definition	jaw disorder AE	IAO:0000115	a bone disorder AE that has an outcome of disease in the set of bones that hold the teeth
INFO	lowercase_definition	jaw fracture AE	IAO:0000115	a bone disorder AE that has an outcome of break in the jaw bone
INFO	lowercase_definition	jugular vein thrombosis AE	IAO:0000115	a thrombosis AE with an outcome of formation of a blood clot located in the internal jugular vein
INFO	lowercase_definition	klebsiella infection AE	IAO:0000115	a bacterial infection AE with an outcome of invasion by Klebsiella pneumonia, a form of bacterial pneumonia
INFO	lowercase_definition	knee deformity AE	IAO:0000115	a bone disorder a  that results in the knee becoming deformed
INFO	lowercase_definition	lack of spontaneous speech AE	IAO:0000115	a speech disorder AE that results in the inability of a patient to speak properly
INFO	lowercase_definition	large for dates baby AE	IAO:0000115	a congetical abnormality AE that results in the patient's baby being larger than it should be at the time in their pregnancy
INFO	lowercase_definition	large granular lymphocytosis AE	IAO:0000115	an immune system disorder AE that has an outcome of an increase in the number or proportion of natural killer cells, or cytotoxic lymphocytes critical to the innate immune system
INFO	lowercase_definition	large intestinal ulcer AE	IAO:0000115	a gastrointestinal disorder AE that has an outcome of an ulcer in the large intestine
INFO	lowercase_definition	large intestine perforation AE	IAO:0000115	a digestive system AE that has an outcome of perforation, or complete penetration, of the walls of the large intestine
INFO	lowercase_definition	le cells present AE	IAO:0000115	an immunology and allergy investigation result abnormal that results in LE cells (neutrophil or macrophage that has phagocytized the denatured nuclear material of another cell) being detected
INFO	lowercase_definition	left atrial dilatation AE	IAO:0000115	a dilatation atrial AE that results in the left atrium of the heart becoming enlarged
INFO	lowercase_definition	left ventricular dysfunction AE	IAO:0000115	a cardiac ventricular disorder AE that has an outcome of inability of the left ventricle to pump blood, may lead to heart failure
INFO	lowercase_definition	left ventricular failure AE	IAO:0000115	a left ventricular dysfunction AE that has an outcome of congestive heart failure marked by pulmonary congestion and edema, the left ventricle fals to contract forcefully enough to maintain normal cardiac output and peripheral perfusion
INFO	lowercase_definition	left ventricular hypertrophy AE	IAO:0000115	a left ventricular dysfunction disorder AE that has an outcome of the thickening of the myocardium of the left ventricle of the heart
INFO	lowercase_definition	leukemia recurrent AE	IAO:0000115	a  hematopoietic system AE that has an outcome of cancer of the white blood cells characterized by return of symptoms after remission
INFO	lowercase_definition	leukemic infiltration brain AE	IAO:0000115	a nervous system AE that has an outcome of cancerous white blood cells infiltrating the brain
INFO	lowercase_definition	evidence inadequate to accept or reject an adverse event causal relation	IAO:0000115	an outcome of adverse event causality evidence  that has an outcome of evidence is inadequate to accept or reject an adverse event causal relation
INFO	lowercase_definition	leukocytoclastic vasculitis AE	IAO:0000115	an vasculitis AE that has an outcome of fragmented cells, and debris in the blood vessels. May develop skin lesions, accompanied by arthralgia and fever
INFO	lowercase_definition	leukoencephalopathy AE	IAO:0000115	an encephalopathy AE that has an outcome of brain white matter disease
